Unnamed: 0,B1_x_mean,B1_x_std,B1_x_skew,B1_x_kurtosis,B1_x_entropy,B1_x_rms,B1_x_max,B1_x_p2p,B1_x_crest,B1_x_clearence,B1_x_shape,B1_x_impulse,B1_y_mean,B1_y_std,B1_y_skew,B1_y_kurtosis,B1_y_entropy,B1_y_rms,B1_y_max,B1_y_p2p,B1_y_crest,B1_y_clearence,B1_y_shape,B1_y_impulse,B2_x_mean,B2_x_std,B2_x_skew,B2_x_kurtosis,B2_x_entropy,B2_x_rms,B2_x_max,B2_x_p2p,B2_x_crest,B2_x_clearence,B2_x_shape,B2_x_impulse,B2_y_mean,B2_y_std,B2_y_skew,B2_y_kurtosis,B2_y_entropy,B2_y_rms,B2_y_max,B2_y_p2p,B2_y_crest,B2_y_clearence,B2_y_shape,B2_y_impulse,B3_x_mean,B3_x_std,B3_x_skew,B3_x_kurtosis,B3_x_entropy,B3_x_rms,B3_x_max,B3_x_p2p,B3_x_crest,B3_x_clearence,B3_x_shape,B3_x_impulse,B3_y_mean,B3_y_std,B3_y_skew,B3_y_kurtosis,B3_y_entropy,B3_y_rms,B3_y_max,B3_y_p2p,B3_y_crest,B3_y_clearence,B3_y_shape,B3_y_impulse,B4_x_mean,B4_x_std,B4_x_skew,B4_x_kurtosis,B4_x_entropy,B4_x_rms,B4_x_max,B4_x_p2p,B4_x_crest,B4_x_clearence,B4_x_shape,B4_x_impulse,B4_y_mean,B4_y_std,B4_y_skew,B4_y_kurtosis,B4_y_entropy,B4_y_rms,B4_y_max,B4_y_p2p,B4_y_crest,B4_y_clearence,B4_y_shape,B4_y_impulse
2003-11-07 22:21:44,0.1296947116558425,0.099902040168026,0.0007369330119066,0.6486682857378976,5.112784963288773,0.154500238028796,0.574,0.967,3.715204632196209,0.113783100874506,1.191260893032997,4.425777987950384,0.1277590702671029,0.0937295774776956,0.0559720116778822,0.9537160754078736,4.91867889209734,0.1509834198382977,0.75,1.233,4.9674328532447145,0.1126617340313076,1.1817823933959464,5.8704246863411935,0.1267613164705307,0.0925703068757568,-0.0673107244626359,0.4122571077172958,4.97909548637436,0.1501739673503683,0.745,1.072,4.960913087298633,0.1115497987760509,1.184698704082018,5.877187305586213,0.1218674251672445,0.0759517880873772,-0.0597159504463138,0.5058245498327825,4.841529304876508,0.1402423427253704,0.522,0.754,3.7221283519358095,0.1098852064392307,1.150777925544165,4.283343143449814,0.1314321011768152,0.1098627125510388,0.0273572285955221,0.392849906652577,5.180370770107254,0.1587337227744539,0.596,1.053,3.7547156935697994,0.1139759709292281,1.2077241507454093,4.534660822307045,0.1335667268909614,0.1136375878823893,-0.0028068249947097,0.4975018718669894,5.173775585903787,0.1618976854067575,0.698,1.091,4.31136491078498,0.1156328303697467,1.2121108989885208,5.225852397879145,0.1205176033986034,0.076152376498681,0.0949195278701915,1.2442931394430323,4.834654755177169,0.1380600357290307,0.579,0.8719999999999999,4.193827684764607,0.1093274301203567,1.1455590871020471,4.804277414022236,0.1220592314077835,0.0819252292621421,0.0363714124752521,1.200504828664109,4.906737558327089,0.1415353463289716,0.535,0.972,3.7799745001965497,0.1096767114143557,1.1595628179577908,4.383117883256503
2003-11-22 14:06:56,0.1298108306069632,0.1033031670265354,-0.0350164203442269,0.6414887012207116,5.073989552445484,0.1558330831442298,0.696,1.106,4.466317331062647,0.1132051796894255,1.2004628767537575,5.36164815174263,0.1262983544118365,0.0926931318882475,0.0830241160973039,1.2820733635654231,4.783960176275733,0.1493123787061358,0.801,1.492,5.364592051516784,0.111510684766917,1.1822195103132909,6.342125388174744,0.1288952097270374,0.0996607804231173,-0.0388855236198493,0.2128841340727012,5.11497432601558,0.1540595571072779,0.635,0.957,4.121782588001494,0.1125730508487986,1.1952310519027918,4.926482538371638,0.1217091166560867,0.0786629193669307,-0.0314109475565059,0.3061086972292224,4.881073507986191,0.1409458958047946,0.518,0.787,3.675169092666684,0.1091029317900358,1.158055367397541,4.2560492938562025,0.1343570486840177,0.1164219993163793,0.0003383249580873,0.6424582397594487,5.030132122905741,0.1635389373587326,0.781,1.4260000000000002,4.775621100477308,0.1159533504605119,1.2171965591723073,5.812869571411646,0.1365761511792568,0.1213920487065103,-0.0162314097369158,0.3724889347707041,5.163161473822699,0.1668234408089582,0.713,1.211,4.273979702987354,0.1175931834019326,1.221468311769906,5.220530772346808,0.148686215147224,0.1458137854776669,-0.0266330838363548,1.7945075426139625,5.033827678445254,0.1854019568130733,1.155,1.778,6.22970771103834,0.1273868784087024,1.2469344022880309,7.768036861092729,0.1454213584647687,0.1419139083912979,-0.0250732590020655,2.6949207873863616,4.736994970980176,0.1814269292329854,1.589,2.422,8.758346992465672,0.1245813814778457,1.2475947903962106,10.92686808028249
2003-11-01 16:01:44,0.1283859075150153,0.0955601482113254,-0.080358055583384,1.0759414853537843,4.945308128073435,0.152449833249485,0.786,1.164,5.15579442263939,0.1130491153863166,1.1874343235970446,6.12216726285222,0.1240583524586161,0.0853296537248408,0.0661591287714859,1.063031855451087,4.8555487655037854,0.1448744576416989,0.652,1.143,4.500448254394956,0.1105350891419668,1.167792855301917,5.255591317138414,0.1259067337272328,0.0943230845667741,-0.085650330994002,0.3112273393003137,5.058199961243418,0.1501464360008651,0.613,0.965,4.082680990153292,0.1101573270836792,1.1925210952270893,4.868683205840421,0.1226410957566287,0.0815593916720599,-0.076112458096808,0.4660587383362826,4.914868310825201,0.1427351787968723,0.679,0.906,4.757061333606418,0.1096992731696703,1.163844614370689,5.536480213348878,0.1315527125347917,0.1110797255336577,-0.0066088834072147,0.5238597242398324,5.097915133769819,0.159190546697103,0.701,1.184,4.403527813330619,0.1140419609895518,1.2100894282586678,5.328662453954391,0.1345113530934127,0.1174989675452857,0.0104073176682918,0.3931842458709291,5.108067323136996,0.1635203525812201,0.715,1.286,4.372544387982905,0.116214553206262,1.2156620896353765,5.3155364477187375,0.1208821231505444,0.0814777804235949,0.0596398061681898,1.4728190516268502,4.866676373199145,0.1400185161766408,0.652,1.057,4.656526992311984,0.1088264571501201,1.1583062286411383,5.393684219030557,0.1217826065725865,0.0848576647269411,-0.0058120513221676,2.1883168527303227,4.817619596970177,0.142155187966168,0.627,1.189,4.410672652687299,0.1091353527219785,1.167286462056786,5.148518476045976
2003-11-21 11:18:36,0.1278028712339469,0.0976871625099681,-0.0391865968595232,0.7238475985817141,4.910749523379616,0.1524257232345299,0.688,1.23,4.51367384323582,0.1120941309231989,1.1926627450764395,5.383290636253356,0.125784950437033,0.0911008266355121,0.0658008686850287,1.3172374577871842,4.757710995078389,0.1480812850952434,0.933,1.502,6.300593619240337,0.1114454057248382,1.177257570009313,7.417421533803063,0.1267650275892377,0.0935777113129635,-0.0321580250821676,0.250056616179211,5.052606462784282,0.1503235014417158,0.618,0.945,4.111133615654994,0.1114135087428057,1.1858436376381003,4.875161641604595,0.121669417452024,0.0778517334484641,-0.0316674546125352,0.3638793839601058,4.8697007087790825,0.1406278722273426,0.488,0.752,3.470151345325674,0.1092472585726126,1.1558193930105254,4.010868221608978,0.1341936129693832,0.1168701706087856,0.0018513977661884,0.7250265572739707,5.0017674164002175,0.163379308742933,0.798,1.44,4.884339431595971,0.1158402235897163,1.217489455181511,5.94663175349535,0.1365817178573172,0.119388656156867,-0.0207970626759846,0.5365839809142203,5.102625339487587,0.1660610547067754,0.908,1.379,5.467868439131097,0.1182393282425974,1.2158366237584914,6.648034702188766,0.1357848039455051,0.1247103455149187,0.2254223347823562,12.249449283307372,4.297675878516521,0.1697046027080062,1.619,2.964,9.54010659796689,0.1182100005255938,1.2498055583312122,11.923278253211288,0.1347433468431075,0.1223363721919881,0.3872470071757222,14.547123775666252,4.269448263377846,0.1676636688866856,1.665,3.083,9.930595048145335,0.1172531927269018,1.2443187201065289,12.356825320204436
2003-11-01 10:11:44,0.1271252990868694,0.0918160241497759,0.022467775916155,0.97044782110232,5.000242769923441,0.1496522108689991,0.608,1.035,4.062753209387759,0.1126976809390396,1.1772024289731362,4.7826829464096745,0.1238356365056887,0.0831138423012749,0.1206771524687192,1.1776344657997917,4.865821586219201,0.143788880822394,0.62,1.116,4.311877222035095,0.110806606885356,1.161126836181673,5.006636356825432,0.1271278382733531,0.0949545864219875,-0.0814651391141083,0.2377549240895953,5.06599818369801,0.1514864714512991,0.654,0.932,4.317217199228594,0.1112301215228421,1.1916073891350965,5.144427915101918,0.122650520044924,0.0802042147407901,-0.0610430689104491,0.3049450313586388,4.899718589332355,0.1424488202476961,0.554,0.759,3.8891160982357103,0.1096857292352233,1.161420434218464,4.516898907538937,0.1316210264173055,0.1101822596370028,-0.0004845535212253,0.3874012010414538,5.143216350338089,0.1590450657091015,0.771,1.123,4.847682614751366,0.1140815829439316,1.2083560661869317,5.857726694483739,0.1343600273450852,0.1159764917791945,0.0109493020674144,0.4278504676422625,5.25630190122207,0.1630936770315462,0.674,1.223,4.1325942995915925,0.1162333033940062,1.2138556403584422,5.0163728998724,0.1216315249768055,0.0810734662423147,-0.0660183725738451,2.0614348877973865,4.8825688930523965,0.1408420572211277,0.605,0.961,4.295591898733243,0.1097649178680118,1.1579404044139503,4.974039420416461,0.1223448898872015,0.0840914442421912,0.084209653017945,1.886466426133537,4.833030421247943,0.1419864229218941,0.71,1.115,5.000478111844304,0.1099677278564273,1.1605423246757718,5.803266492410102
2003-10-22 14:09:13,0.1048810488793398,0.0827362816518242,-0.064645916834481,1.023186526772783,4.920270277334505,0.1258155482259613,0.623,0.984,4.951693242882103,0.0914943974739894,1.199602307283421,5.940062639121097,0.1008007715220469,0.0716822728851896,0.1318763273484585,1.6245212668309672,4.6789667959715535,0.1182782229504552,0.596,1.143,5.038966473563392,0.0894733656072977,1.1733860878692344,5.91265315731878,0.1084499243127105,0.0912175612678757,-0.055501364552046,0.1449010841684912,5.028203551837853,0.1318892144229304,0.527,0.883,3.995777837527064,0.093304392632348,1.2161300734764338,4.859385595147293,0.102369695785927,0.0770748008633356,-0.0613812692846155,0.4093250975730362,4.857399962895008,0.1219723557978843,0.522,0.813,4.279658260146963,0.0895902616874813,1.1914888958246967,5.099165294889548,0.1083444015821085,0.0930228860611569,0.0450990564535014,0.3095965530847095,5.043948872829983,0.1311762226053958,0.505,0.976,3.8497830625839904,0.0937438018043566,1.2107337406444976,4.661062248032144,0.1094780995165779,0.0966380800158654,-0.0008095582002313,0.6126444330366909,5.080382345771138,0.1335000322336188,0.591,0.979,4.426965223242624,0.0943853748329569,1.2194222663995304,5.398339965798424,0.0890058596611162,0.0606431063648871,0.0185776660773693,1.344324548400547,4.607382049706103,0.1037427952053038,0.444,0.759,4.279815278943828,0.0795602542482325,1.1655726443213676,4.98843561188555,0.102382294057327,0.066183643136152,0.0056509062806914,1.5459668463899985,4.691234657152826,0.1179119756250423,0.479,0.745,4.062352424008314,0.0924932866777871,1.1516832740534195,4.67854334004074
2003-11-20 19:54:03,0.1305605742467893,0.1014163615052297,-0.0644925023516096,0.968295248376386,5.002098305864432,0.1563274805210925,0.671,1.167,4.292271568398144,0.1142646679634001,1.1973559508523437,5.13937690509584,0.1265102299916988,0.092405203798312,0.0278362156250654,0.8609531691892838,4.867594499016908,0.1493357712238426,0.808,1.257,5.4106259563816845,0.111809076200248,1.18042447028704,6.386835278483158,0.1264112993798525,0.0940465710158663,-0.0578813042522348,0.2652401714761221,5.058765207019864,0.1502944878489793,0.61,0.94,4.058698417555721,0.1108962388488189,1.1889323864740948,4.825517995563155,0.1213877142438595,0.0762941968497917,-0.0170351528171737,0.3615599426745906,4.8494770571673325,0.1398475845051965,0.464,0.74,3.31789785030401,0.109215515214546,1.1520736293316505,3.822462618151422,0.1327956443185702,0.1130118934639258,0.0460199032028604,0.6423615732104944,5.013573283802277,0.1605794980199377,0.83,1.428,5.168779391108486,0.1152316724076374,1.2092226280759282,6.250204999260899,0.1347623907417354,0.1169335626765618,0.0220043456632711,0.4849931697976726,5.147559538893739,0.1635498373414022,0.662,1.197,4.047695862993171,0.1166352113163728,1.2136163245637008,4.91234977619747,0.1243805361589921,0.0929156255387626,0.0230199610451107,2.0013551611916065,4.816294297961155,0.1472111840904905,0.791,1.37,5.373233052142108,0.1101221860666964,1.1835548280827042,6.359515921276357,0.1294697983299965,0.1026053872567321,0.0246419433813835,1.658567446565868,4.926413438786469,0.1547572834729567,0.769,1.331,4.969071456558487,0.1139217348002556,1.195315706590557,5.939609159195176
2003-11-09 08:25:58,0.1289413057278187,0.0993151242934536,-0.0205085016696319,0.9154747757792254,5.040525107246337,0.1537528215140821,0.723,1.109,4.702352730052378,0.1131281111717344,1.1924248839129783,5.607202408250584,0.125688314859124,0.0903945126852839,0.080587137395202,0.9723162368682656,4.967159638599085,0.1479308825862774,0.588,1.059,3.974829256203901,0.111316260009487,1.1769660747865367,4.678239187620995,0.1258357341667073,0.0905986952270927,-0.0638044838949631,0.2135567601400918,5.01987481835213,0.1488411776914276,0.703,0.959,4.723155318331567,0.1107879201118328,1.1828212286205015,5.5866483765944,0.1211329654768299,0.0750876435899538,-0.0580389434473417,0.3283241771170915,4.834975247443145,0.1393327531291041,0.566,0.7689999999999999,4.0622178726027975,0.10922131724774,1.1502463642381098,4.672551338704436,0.1310868206455393,0.1095077128559257,-0.0027680650469055,0.538022674325715,5.00145060581028,0.1584730964577066,0.762,1.333,4.808387146037515,0.1136964521816365,1.2089170801252416,5.812941348699417,0.1328660090824747,0.1136350553842543,0.0204141834638025,0.3526116622572912,5.137133773530294,0.1610309334306879,0.71,1.193,4.409090755880161,0.114887633607091,1.2119799077484916,5.343729407566365,0.1195628204502173,0.0752681666736989,0.0374929331677515,0.9936036811371048,4.826568189800134,0.1369756142970574,0.552,0.8210000000000001,4.029914396316442,0.1084306694152498,1.145637195419711,4.616819826777488,0.1208126373358074,0.0804122091903101,0.011484044709512,1.178803901257606,4.7951377889809885,0.1399086512160418,0.618,1.101,4.417167877958503,0.1085981551878284,1.158063049539724,5.115358903077536
2003-11-19 12:36:07,0.128731139215782,0.0970304119459189,-0.0403469002844039,1.0900729252322017,4.975215853649863,0.1530322438877499,0.779,1.157,5.090430488436156,0.1132822374099656,1.1887740978601449,6.051371911610467,0.1263530934127643,0.0869029291257769,0.016554751868087,0.9507146761016524,4.887739300182698,0.1474820831220976,0.618,1.092,4.190339510517828,0.1127114617445126,1.1672217841181785,4.891055559527513,0.126839884759998,0.0924254771184614,-0.0659375802533477,0.2185010627493873,5.0398609952687945,0.1502746015853472,0.635,0.904,4.225597627948837,0.1115359029787788,1.184758263299368,5.006311707090595,0.1226329898920845,0.0757882610216132,-0.0357397466492388,0.4187544255292308,4.841483767618408,0.1408489049793727,0.613,0.842,4.352181510319683,0.1107287024290672,1.148540087812569,4.998654934038809,0.1318021387763074,0.1092968800739402,0.0136831506780176,0.5285049506478225,5.097184600173907,0.1587805432079485,0.671,1.128,4.225958586885663,0.1147452836837404,1.2046886695627028,5.090964427662369,0.1343567068704526,0.1147268685286549,-0.010841170323272,0.4559465591864828,5.234534087708141,0.1626182483968384,0.654,1.025,4.021688872235539,0.1165877495628731,1.2103470841514128,4.867639399874468,0.1239751452707651,0.0872063180697117,0.0033812493254917,3.545145688798453,4.663155750323187,0.145354126568373,0.947,1.5499999999999998,6.515122909527726,0.1104861591027918,1.172445704749251,7.638627871189225,0.1248745544216026,0.089500156488581,-0.1159747841746246,1.8436605784196491,4.864140425496896,0.1471100611325751,0.842,1.235,5.723605805867975,0.1108378398043438,1.1780627511662691,6.742766802252057
2003-10-22 21:24:13,0.1071985448508228,0.0874263512004722,-0.0640109973910359,1.174732509378582,4.920284047391837,0.1293377405682863,0.735,1.091,5.68279604058757,0.0932404661293361,1.2065251515146254,6.856436353896632,0.1022851701743249,0.0755139753880332,0.1624192904138301,1.6794416282793845,4.7891361718857866,0.1208071694318756,0.583,1.059,4.82587252678542,0.0904266419548522,1.181081961597987,5.699750990357559,0.1080504907466184,0.0901984395333382,-0.0886200347319898,0.2413908228265446,4.9765394871050335,0.1310927453231533,0.718,1.033,5.477038399265165,0.0932667402078901,1.213254511083801,6.645041545287662,0.1021111382391718,0.0767213951772151,-0.0666357793426938,0.2472416495691334,4.85601002458101,0.1218203864427229,0.596,0.85,4.89244877153813,0.0892403154387672,1.193017613390879,5.836777557057558,0.1079541969822745,0.0917504509611242,0.050949857868148,0.2629756951817859,5.033269820027118,0.1306433613904072,0.469,0.855,3.589926001662396,0.0933865983698124,1.2101739908440812,4.344435076266717,0.1097915425557888,0.097052845730992,-0.041916166187233,0.5401301787261525,5.08591598508632,0.1341231229503932,0.598,0.984,4.458589889986205,0.0946130716190567,1.2216161630322362,5.446685473939267,0.0981964939694321,0.0666142227655588,0.0258736993483559,0.8676666082599471,4.708976435781768,0.1142606800394445,0.466,0.722,4.078393370660227,0.0877998707139602,1.1635922569192043,4.745586946770856,0.0990290541530348,0.0700302070423665,0.0342012971514293,1.3431584468783506,4.749432718350887,0.115918654367587,0.466,0.742,4.020060468630682,0.0883249807006723,1.1705519694094204,4.705689698700602
2003-10-31 23:41:44,0.1277461301821378,0.0920285943397759,-0.0446476411583169,0.8947415894626389,5.0174586380558415,0.1504794906403334,0.759,1.047,5.04387672213826,0.1130827249839477,1.1779573316685434,5.941471564875065,0.1238391523023585,0.0832040993473931,0.1268963387823305,1.1050867076237263,4.926577442289411,0.1437553612457933,0.503,0.938,3.498999937400381,0.1109726285160759,1.1608232014929214,4.061720309356642,0.1258708921334049,0.0926666829407397,-0.0787341708194295,0.2684044473794711,5.042536508951493,0.1493907774101655,0.703,0.979,4.705779112922422,0.1105552050694595,1.1868572223340796,5.585087926880835,0.12319454074906,0.0812092186111909,-0.0469530750058794,0.1861460635909506,4.91288273100314,0.1432536213479376,0.498,0.757,3.476351908692389,0.1100279100372092,1.162824427745843,4.042386918868398,0.132758777284047,0.1110414034115603,0.0124790068866789,0.4008149754431724,5.076801486861123,0.1601765897968281,0.742,1.272,4.632387297926437,0.1155084565755707,1.2065235389605815,5.58908431653025,0.1343707700571316,0.1160082837724916,-0.0126326103510962,0.3689306565633128,5.253867601185392,0.163320462183525,0.623,1.021,3.8145863149709194,0.116172495443416,1.2154463512718172,4.63642501814281,0.1214141803799013,0.0797361507369149,-0.0235908186194123,1.6110647561500795,4.8735035808365765,0.1401455008701012,0.652,0.943,4.652307751244394,0.1097085615097267,1.154276217420322,5.370048193381624,0.1218153718443283,0.0831588015898975,0.0903237854833711,2.060060933900512,4.72571459641749,0.1415176271041544,0.774,1.274,5.469283338324703,0.1093094551618663,1.161738662054935,6.353877907864689
2003-11-19 11:26:07,0.1283803896674642,0.0983155708713062,-0.0400210647726912,1.1150221276841772,5.039229337045282,0.1530188679985982,0.718,1.27,4.6922318103057545,0.1127954483891248,1.1919177718260052,5.592754484230737,0.1252447385126226,0.0896453605890223,0.1845576723772992,1.6963617285206245,4.774486415421214,0.1466862100903671,0.713,1.404,4.860715942969356,0.1113574195867751,1.1711965854404616,5.692853915201724,0.1260838908149812,0.092487731465041,-0.0678455064880854,0.2474344004829474,5.040494940227648,0.1496719752681606,0.659,0.942,4.40296186924305,0.1106890766999984,1.1870824599456022,5.226678806787727,0.1216547682992333,0.0761102873997053,-0.0384476932258542,0.4781522619376575,4.84672927286125,0.14006828571911,0.576,0.823,4.112279928627798,0.1096800927798713,1.1513587808953374,4.734709605325267,0.1313169100053713,0.1100244321579476,0.0277582161975122,0.5649664069490181,5.018693837894707,0.1584569033345216,0.774,1.36,4.884608898143066,0.114125773010409,1.2066755403248537,5.894138081442371,0.1325985155525172,0.1140284482669257,-0.0581532635738679,0.5655419239598367,5.112050372751668,0.1613013758293028,0.771,1.179,4.779872434664853,0.1145835770125341,1.2164644163412035,5.8145447314199865,0.1221434152058206,0.0858653569355734,-0.0437752031374834,3.1142240704731177,4.5774092174510415,0.1429728080407412,1.06,1.67,7.4139972105601,0.1089869719015107,1.1705322616026543,8.678322922392685,0.1231881439523414,0.0892392350754266,-0.0627505605212186,1.4110869532909809,4.984155739513831,0.1448721766110836,0.698,1.0539999999999998,4.818040401738525,0.1096458204867231,1.1760236980851928,5.666129690776408
2003-10-22 14:44:13,0.1060366228819766,0.0838045088006432,0.008921363240893,1.1183215196228695,4.931937502677023,0.1269983922356921,0.623,1.014,4.905573913438171,0.0926012176852482,1.197684241387495,5.875328571086481,0.1020861858489184,0.0723859412700086,0.099555802191252,1.637682645685024,4.782391668440435,0.119798831779395,0.562,0.997,4.691197665724332,0.0906862910403087,1.1735067853028651,5.505152291924465,0.1086057912984032,0.0919317067852444,-0.0751862630184538,0.120700619962295,5.035286675977505,0.1321728160530143,0.508,0.8400000000000001,3.843452951749488,0.0935301089183049,1.2169960227061811,4.677466955737459,0.1025904585184823,0.0770650801716464,-0.0480707914186423,0.1999938264329941,4.8602293524415385,0.1222498791843729,0.53,0.764,4.335382607623462,0.089703510249606,1.1916301081971366,5.16617244579833,0.1084350798378827,0.0938575663479262,0.0284778351391502,0.479001074205537,5.007768639675361,0.1316387265727973,0.657,1.092,4.990932509793564,0.0937340985911659,1.213986532491197,6.058924851461875,0.1093237951071829,0.0963846701049459,-0.0570390165815346,0.7984824483959456,4.948697583028672,0.1336902792873019,0.742,1.152,5.5501417452007376,0.0940495702676802,1.2228836289138116,6.787177478357115,0.0964820059573221,0.0607398312137989,0.0174292794843853,1.4663319905395906,4.610152112591129,0.1108775310684925,0.532,0.918,4.798086635527328,0.0871947620007164,1.149204247655652,5.513981542167821,0.0986987645881146,0.0667453375994178,0.0524979754184815,1.8803287848114567,4.694801588853537,0.1145525556342758,0.544,0.893,4.748911946904021,0.088607700119841,1.1606280596552707,5.511720458408948
2003-11-25 14:17:32,0.1380331070853069,0.119428345756216,-0.0130208267959462,0.4532621087635191,5.046092513922063,0.1676546015857676,0.696,1.226,4.151392168284418,0.1195258139257162,1.2145970276692684,5.042268588287734,0.129785927047219,0.1001347758088338,0.0664560317215593,0.5436344646608768,5.084421393975415,0.1545631665366191,0.657,1.045,4.250689311831247,0.1136764753408048,1.1909085218491022,5.062182125192729,0.1487590702671029,0.1381395528345688,0.1014584413570538,0.212153625044718,5.27022682225443,0.1816021845552148,0.698,1.2839999999999998,3.843566098665393,0.1280590678187984,1.2207805831882443,4.692150863451303,0.1370797402216905,0.1166814409241517,0.0401903363964341,0.4470111537234804,5.160770564823374,0.1655393450792766,0.664,1.13,4.011131007447268,0.1191931828505272,1.2076135015397622,4.843895961038109,0.1988259680648469,0.2309254931805102,-0.062725445370982,2.618285883613955,4.699329717102378,0.2577115507136969,2.173,4.151,8.43190766569125,0.1662525291796477,1.2961664576412095,10.929155890196787,0.2107666389960447,0.2495381758922827,0.035709798484473,2.3951822284087405,4.854368200309144,0.2744454956712587,1.953,3.823,7.116167074351908,0.1754182658545804,1.3021296775359643,9.266172337817896,0.1588609795400165,0.1631180955644886,-0.066026229323917,0.8903826762410105,5.204821067991909,0.1993498008104306,0.996,1.702,4.996242764983421,0.1347064169754497,1.254869517912138,6.269632749866752,0.1532895649201621,0.1532279883806826,-0.0296726008155574,0.6078965369846339,5.300902274038469,0.1913297291002118,0.818,1.406,4.27534186060317,0.1301882815235852,1.2481588632589709,5.336305836773946
2003-11-23 17:06:56,0.1296135553493823,0.1016214449399868,-0.0277119260885592,1.2725496687367044,4.994529668364338,0.1551922001117837,0.725,1.204,4.671626534566739,0.1133765205701429,1.19734544503044,5.593550752046824,0.1257476927584354,0.0910003262041282,0.0805770191447295,0.8075519805591505,4.898774861738705,0.1480712089307195,0.615,1.167,4.153407029233819,0.111222964642552,1.177526248653867,4.8907457982663,0.1276673665706333,0.0973812633348369,-0.0926416201378697,0.3272956650296388,5.090885279777364,0.1525272174981835,0.696,0.967,4.563120021567881,0.1115749781705704,1.1947236133659591,5.451667240390132,0.1222923970897016,0.0798087101673846,-0.0243346546461327,0.3365637025986885,4.895083967794901,0.141851020087961,0.447,0.718,3.1511934120940257,0.1094822338836657,1.1599332702908185,3.6551740798091057,0.1355305434835685,0.1208980972905159,-0.0446792662435427,1.3293235851576235,4.872896003805712,0.1663441469172675,0.94,1.763,5.6509352292841175,0.1164864577030972,1.227355418503392,6.935705973273571,0.1388283607598027,0.126195194643315,-0.0143944201912124,0.5268402650626514,5.163965962115247,0.170120574343412,0.813,1.318,4.7789634095570745,0.1193909949099973,1.2254021686372158,5.856152125909143,0.1432064065628204,0.1362147993515405,-0.0298226558302642,1.721619611306704,5.108002223759743,0.1776271762453744,0.913,1.54,5.139979249226934,0.1231917717168252,1.2403577501084395,6.375413097175187,0.1424080277357292,0.1333551927066374,0.0056533790078754,1.6627339779369517,4.963034380589511,0.1757776465993224,1.045,1.746,5.945010757721842,0.1225883819743713,1.2343240012109298,7.338069465713245
2003-11-09 05:51:44,0.1289068802187606,0.1000877418391229,-0.0187825352355007,0.8597553961334916,4.9902941794237226,0.1538183724517213,0.796,1.1960000000000002,5.174934484824554,0.1130930167984525,1.1932518434290302,6.1750001136413575,0.1266845060793984,0.0922423039998563,0.0215062891234945,1.282341399523157,4.836055620619753,0.1495959396619375,0.791,1.389,5.287576666770043,0.1120096780058467,1.1808542677522027,6.243857473022372,0.1253971385321549,0.0923319011244722,-0.0573109184358927,0.2145495069174763,5.039728693645865,0.1488950992267995,0.613,0.957,4.116992454306827,0.1100178502148707,1.1873883325385388,4.88846880539313,0.1208966746423165,0.0752909523769582,-0.0627773923562624,0.5812638577092373,4.833604703737766,0.1390798128609146,0.667,0.918,4.795807430852865,0.1089515143551276,1.15040230239909,5.5171079103158,0.1311492260364275,0.1106861373050116,0.0420677046583556,0.64864186174397,5.088197534977946,0.1584402105137209,0.664,1.182,4.190855325469904,0.1139810325904259,1.2080910829753055,5.062934948739764,0.1328256750817911,0.1133347272350662,0.0290549978582593,0.5330661198351145,5.041701047943425,0.1607655301711031,0.784,1.338,4.876667275413997,0.1150696584355154,1.2103498067832683,5.902473294543619,0.1188289467259143,0.0735464922319333,0.1058070242140629,1.147337458101569,4.799504743819313,0.1354066266428487,0.508,0.784,3.751662770094044,0.1082350414560841,1.1395087676336286,4.2750526197268295,0.1206465647736705,0.081177611593056,0.0232875788321428,1.4007684282365989,4.895637033722137,0.1399883605898707,0.625,0.994,4.464656899805308,0.1083989386070589,1.1603178329402484,5.180421018803823
2003-11-23 10:26:56,0.1296935397236193,0.1015393947925525,-0.0310284420506538,0.8509500709659701,5.044685856229788,0.1553302611024679,0.735,1.155,4.7318532447140935,0.1132871214545483,1.1976715373293163,5.667205950013442,0.1263094877679574,0.091690299052501,0.0412695715973389,0.9435340440497422,4.8727618091736895,0.1489587854465359,0.728,1.29,4.887257893635907,0.1117155670489745,1.1793158857566377,5.763620871754349,0.1288421309634259,0.0992527882016278,0.007591257137906,0.1765286026693893,5.111663028639506,0.1535329543921406,0.608,0.982,3.960061879921225,0.1129052671364156,1.191636254725743,4.718953307071514,0.1222594364959226,0.0819366680621906,-0.0290005699388358,0.2768874782633497,4.920504620602362,0.1424621249791223,0.588,0.837,4.127412812957624,0.1089843607319305,1.1652444102658157,4.809444709158378,0.1366097465696567,0.1229776066341667,-0.1816789407643882,4.550140132197232,4.345086516055576,0.1683704451996819,1.838,3.151,10.916405179188017,0.1174930357263731,1.232492186154745,13.45438408424842,0.1404563699399384,0.1289421521357907,-0.0069477989856915,0.5773001744873216,4.925597201558253,0.172368596482572,1.001,1.804,5.807322333805796,0.1204782728473611,1.2272038395715326,7.126768265675986,0.1474813711607012,0.1442011431605543,0.0061227019008239,1.8327891853117104,5.137300785042063,0.1842048190257576,0.862,1.572,4.679573555996193,0.126148182211176,1.2490039764075775,5.844805979330993,0.1451947360710972,0.1393958878179441,0.0759401293948281,1.8853973043162608,4.882980642012715,0.180279962113068,1.077,2.0,5.974041637109548,0.1243734468323415,1.2416425484240052,7.417624282691815
